STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1973,69.8,,69.8,Q,45,Q,31,Q,0.0,Q,2.0,Q,0.0,Q,282.0,Q,0.0,Q,0.0,"Q,1211,+",38.7," ,Q,0801, ",30.5,"Q,0331, ",0.0,"Q,1207",,,,,684.0,0.0,684.0,Q,368.7," ,Q",16.5,Q,23.6,Q,9.4,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1974,,,,,58,Q,32,Q,,,,,,,,,,,,,37.3," ,Q,0802, ",,,,,,,,,,,,,362.9," ,Q",,,,,,,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1975,,,,,79,Q,55,Q,,,,,,,,,,,,,67.8," ,Q,0809, ",,,,,,,,,,,,,684.9," ,Q",,,,,,,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1976,10.0,,10.0,Q,70,Q,40,Q,0.0,Q,0.0,Q,0.0,Q,266.0,Q,0.0,Q,0.9,"Q,0107, ",60.8," ,Q,0729, ",27.8,"Q,0309, ",,,,,,,1061.2,2.0,1061.2,Q,526.2," ,Q",15.7,Q,22.6,Q,8.9,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1977,25.3,,25.3,Q,66,Q,48,Q,0.0,Q,0.0,Q,0.0,Q,277.0,Q,0.0,Q,0.3,"Q,1122, ",56.8," ,Q,0720, ",29.4,"Q,0422, ",,,,,,,960.4,4.0,960.4,Q,802.7," ,Q",15.9,Q,22.7,Q,9.0,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1978,43.4,,43.4,Q,66,Q,53,Q,0.0,Q,1.0,Q,0.0,Q,277.0,Q,0.0,Q,0.0,"Q,0117, ",67.9," ,Q,0715, ",28.2,"Q,0326, ",,,0.0,"Q,0117",,,858.4,4.0,858.4,Q,914.2," ,Q",16.0,Q,23.0,Q,8.9,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1979,30.8,,30.8,Q,50,Q,43,Q,0.0,Q,0.0,Q,0.0,Q,314.0,Q,0.0,Q,1.0,"Q,1224, ",104.3," ,Q,0709, ",29.2,"Q,0307, ",,,,,,,925.4,4.0,925.4,Q,710.2," ,Q",16.1,Q,23.4,Q,8.8,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1980,31.1,,31.1,Q,67,Q,44,Q,0.0,Q,0.0,Q,0.0,Q,316.0,Q,0.0,Q,0.7,"Q,0129, ",86.7," ,Q,0714, ",28.2,"Q,0318, ",,,,,,,799.5,5.0,799.5,Q,860.2," ,Q",16.1,Q,23.4,Q,8.9,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1981,20.2,,20.2,I,56,Q,43,Q,0.0,Q,0.0,I,0.0,Q,305.0,Q,0.0,Q,0.2,"I,0215, ",81.0," ,Q,0818, ",28.0,"Q,0223, ",,,,,,,887.3,3.0,887.3,Q,733.5," ,Q",15.9,I,23.4,Q,8.4,I,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1982,14.8,,14.8,I,59,Q,43,Q,0.0,Q,0.0,I,0.0,Q,320.0,Q,0.0,Q,0.2,"I,1224, ",77.1," ,Q,0730, ",28.6,"Q,0326, ",,,,,,,991.3,3.0,991.3,Q,688.7," ,Q",15.4,I,23.4,Q,7.3,I,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1984,,,,,40,Q,33,Q,,,,,0.0,Q,321.0,Q,0.0,Q,,,30.0," ,Q,0808, ",30.0,"Q,0505, ",,,,,,,,,,,450.8," ,Q",,,23.8,Q,,,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1985,,,,,72,Q,47,Q,0.0,Q,6.0,Q,0.0,Q,297.0,Q,0.0,Q,0.0,"Q,1221,+",77.0," ,Q,0710, ",28.5,"Q,0319, ",0.0,"Q,1121",0.0,"Q,0222",,,,,,,688.2," ,Q",14.3,Q,23.1,Q,5.5,Q,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1986,,,,,51,Q,42,Q,,,,,,,,,,,,,45.0," ,Q,0724, ",,,,,,,,,,,,,488.0," ,Q",,,,,,,ER000063021,Eritrea,ASMARA
ER000063021,"ASMARA, ER",15.283,38.917,2325.0,1987,,,,,44,Q,34,Q,,,,,0.0,Q,311.0,Q,0.0,Q,,,59.0," ,Q,0806, ",28.3,"Q,0504,+",,,,,,,,,,,559.2," ,Q",,,23.9,Q,,,ER000063021,Eritrea,ASMARA
