STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1967,,,,,32,Q,21,Q,,,,,,,,,,,,,29.2," ,Q,0721, ",,,,,,,,,,,,,247.6," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1968,,,,,36,Q,20,Q,,,,,,,,,,,,,42.7," ,Q,0811, ",,,,,,,,,,,,,247.4," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1969,,,,,32,Q,20,Q,,,,,,,,,,,,,28.8," ,Q,0712, ",,,,,,,,,,,,,224.8," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1970,,,,,24,Q,19,Q,,,,,,,,,,,,,54.1," ,Q,0801, ",,,,,,,,,,,,,272.0," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1971,,,,,29,Q,20,Q,,,,,,,,,,,,,52.5," ,Q,0721, ",,,,,,,,,,,,,255.9," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1972,,,,,22,Q,13,Q,,,,,,,,,,,,,27.7," ,Q,0809, ",,,,,,,,,,,,,122.4," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1973,,,,,20,Q,14,Q,,,,,,,,,,,,,29.3," ,Q,0807, ",,,,,,,,,,,,,134.0," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1974,,,,,26,Q,18,Q,,,,,,,,,,,,,88.5," ,Q,0801, ",,,,,,,,,,,,,329.0," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1975,,,,,23,Q,12,Q,,,,,,,,,,,,,34.5," ,Q,0704, ",,,,,,,,,,,,,138.6," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1976,,,,,22,Q,16,Q,,,,,,,,,,,,,30.2," ,Q,0811, ",,,,,,,,,,,,,176.7," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1977,,,,,24,Q,17,Q,,,,,,,,,,,,,22.1," ,Q,0928, ",,,,,,,,,,,,,183.2," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1978,,,,,28,Q,15,Q,,,,,,,,,,,,,34.6," ,Q,0906, ",,,,,,,,,,,,,207.9," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1979,,,,,32,Q,15,Q,,,,,,,,,,,,,19.2," ,Q,1005, ",,,,,,,,,,,,,172.8," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1980,,,,,23,Q,16,Q,,,,,,,,,,,,,45.2," ,Q,0929, ",,,,,,,,,,,,,210.5," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1981,,,,,21,Q,12,Q,,,,,,,,,,,,,39.2," ,Q,0816, ",,,,,,,,,,,,,197.2," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1982,,,,,19,Q,10,Q,,,,,,,,,,,,,29.8," ,Q,0928, ",,,,,,,,,,,,,110.4," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1983,,,,,13,Q,6,Q,,,,,,,,,,,,,18.9," ,Q,0801, ",,,,,,,,,,,,,73.2," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1984,,,,,8,Q,7,Q,,,,,,,,,,,,,21.9," ,Q,0723, ",,,,,,,,,,,,,71.7," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1985,,,,,17,Q,13,Q,,,,,,,,,,,,,40.0," ,Q,0829, ",,,,,,,,,,,,,171.3," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1986,,,,,19,Q,14,Q,,,,,,,,,,,,,28.2," ,Q,0825, ",,,,,,,,,,,,,203.1," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
SU000062760,"EL FASHER, SU",13.617,25.333,733.0,1987,,,,,19,Q,13,Q,,,,,,,,,,,,,77.0," ,Q,0813, ",,,,,,,,,,,,,212.3," ,Q",,,,,,,SU000062760,Sudan,EL FASHER
