STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1960,502.2,,502.2,r,89.0,r,41.0,r,0.0,r,39.0,r,4.0,r,117.0,r,3.0,r,-7.3,"r,0204, ",39.5," ,r,1119, ",33.2,"r,0729, ",-0.5,"r,1221",-0.9,"r,0331",-2.4,"r,0320",2889.2,2.0,2889.2,r,340.8," ,r",12.8,r,15.6,r,10.0,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1961,575.7,,575.7,r,73.0,r,32.0,r,0.0,r,27.0,r,3.0,r,125.0,r,4.0,r,-5.9,"r,0226, ",45.7," ,r,1022, ",34.0,"r,0819, ",-1.6,"r,1223",-1.1,"r,0310",-4.1,"r,0228",2178.3,3.0,2178.3,r,320.2," ,r",13.5,r,16.5,r,10.5,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1962,541.4,,541.4,r,61.0,r,26.0,r,0.0,r,21.0,r,0.0,r,121.0,r,3.0,r,-5.5,"r,1210, ",32.3," ,r,0912, ",33.1,"r,0721, ",-1.4,"r,1203",-1.2,"r,0313",,,2190.4,4.0,2190.4,r,275.2," ,r",13.6,r,16.6,r,10.6,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1963,526.3,,526.3,r,100.0,r,42.0,r,0.0,r,46.0,r,5.0,r,133.0,r,0.0,r,-9.1,"r,0306, ",25.5," ,r,0504, ",31.7,"r,0720, ",-4.4,"r,1129",-1.6,"r,0326",-2.9,"r,0320",2386.2,2.0,2386.2,r,390.8," ,r",12.8,r,15.7,r,9.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1964,494.7,,494.7,r,71.0,r,26.0,r,0.0,r,56.0,r,10.0,r,129.0,r,0.0,r,-13.7,"r,0119, ",50.3," ,r,0904, ",30.8,"r,0719, ",-2.0,"r,1129",-0.1,"r,0316",-2.3,"r,0309",2675.7,7.0,2675.7,r,290.2," ,r",12.1,r,15.1,r,9.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1965,533.8,,533.8,r,92.0,r,35.0,r,0.0,r,41.0,r,1.0,r,121.0,r,4.0,r,-4.5,"r,0210,+",28.7," ,r,1020, ",34.5,"r,0804, ",-1.5,"r,1026",-0.9,"r,0317",-2.5,"r,0315",2613.3,3.0,2613.3,r,312.0," ,r",12.3,r,15.3,r,9.3,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1967,482.2,,482.2,r,103.0,r,44.0,r,0.0,r,45.0,r,8.0,r,121.0,r,0.0,r,-12.0,"r,0203, ",59.6," ,r,0907, ",30.6,"r,0807, ",-2.1,"r,1130",-0.6,"r,0331",-3.1,"r,0227",2336.9,9.0,2336.9,r,491.6," ,r",12.8,r,15.9,r,9.6,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1968,494.8,,494.8,r,94.0,r,43.0,r,0.0,r,35.0,r,4.0,r,146.0,r,2.0,r,-7.7,"r,0123,+",33.2," ,r,1030, ",34.3,"r,0720, ",-1.3,"r,1203",-2.5,"r,0315",-2.5,"r,0315",2334.0,0.0,2334.0,r,346.9," ,r",13.0,r,16.2,r,9.8,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1969,426.5,,426.5,r,110.0,r,41.0,r,2.0,r,67.0,r,21.0,r,126.0,r,1.0,r,-19.0,"r,0210, ",27.9," ,r,0413, ",32.7,"r,0827, ",-1.4,"r,1110",-1.0,"r,0325",-5.3,"r,0324",2865.3,3.0,2865.3,r,421.8," ,r",11.4,r,14.7,r,8.2,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1970,473.9,,473.9,r,106.0,r,42.0,r,0.0,r,36.0,r,2.0,r,123.0,r,0.0,r,-5.4,"r,0101, ",18.7," ,r,1222, ",31.8,"r,0706, ",-0.1,"r,1209",-0.1,"r,0316",-2.8,"r,0310",2406.1,1.0,2406.1,r,345.7," ,r",12.9,r,16.0,r,9.8,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1971,595.3,,595.3,r,84.0,r,33.0,r,0.0,r,31.0,r,3.0,r,130.0,r,5.0,r,-10.0,"r,0115, ",30.1," ,r,0930, ",34.0,"r,0729, ",-1.4,"r,1215",-0.1,"r,0316",-4.5,"r,0216",2535.3,3.0,2535.3,r,281.3," ,r",13.2,r,16.3,r,10.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1972,591.0,,591.0,r,77.0,r,32.0,r,1.0,r,83.0,r,31.0,r,131.0,r,2.0,r,-18.9,"r,0123, ",52.2," ,r,0910, ",32.6,"r,0623, ",-2.1,"r,1219",-2.5,"r,0329",-2.5,"r,0329",2819.9,9.0,2819.9,r,353.6," ,r",12.1,r,15.3,r,8.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1973,474.2,,474.2,r,97.0,r,48.0,r,0.0,r,56.0,r,8.0,r,122.0,r,0.0,r,-10.2,"r,0125, ",54.8," ,r,0419, ",32.0,"r,0726, ",-1.4,"r,1204",-0.3,"r,0329",-2.5,"r,0309",2512.6,6.0,2512.6,r,460.3," ,r",12.2,r,15.4,r,9.0,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1974,447.3,,447.3,r,116.0,r,52.0,r,0.0,r,53.0,r,8.0,r,130.0,r,0.0,r,-10.2,"r,0201, ",39.4," ,r,1126, ",31.8,"r,0725, ",-0.4,"r,1225",-0.3,"r,0402",-2.6,"r,0309",2767.6,6.0,2767.6,r,537.8," ,r",12.6,r,15.5,r,9.7,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1975,650.6,,650.6,r,85.0,r,30.0,r,0.0,r,46.0,r,0.0,r,136.0,r,4.0,r,-4.6,"r,0114, ",22.1," ,r,1113, ",34.9,"r,0728, ",-2.6,"r,1105",0.0,"r,0330",-3.4,"r,0304",2227.6,6.0,2227.6,r,265.6," ,r",13.3,r,16.5,r,10.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1976,540.9,,540.9,r,99.0,r,29.0,r,0.0,r,59.0,r,14.0,r,118.0,r,1.0,r,-10.9,"r,0215, ",41.3," ,r,0719, ",33.0,"r,0807, ",-3.4,"r,1018",-0.5,"r,0403",-2.4,"r,0316",2817.5,5.0,2817.5,r,347.0," ,r",11.9,r,14.8,r,9.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1977,550.4,,550.4,r,104.0,r,39.0,r,0.0,r,56.0,r,15.0,r,136.0,r,1.0,r,-14.0,"r,0104, ",67.6," ,r,0711, ",33.3,"r,0824, ",-0.6,"r,1022",0.0,"r,0309",-2.9,"r,0223",2687.6,6.0,2687.6,r,403.1," ,r",12.2,r,15.3,r,9.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1978,445.8,,445.8,r,96.0,r,39.0,r,0.0,r,35.0,r,4.0,r,113.0,r,1.0,r,-6.1,"r,0123, ",25.1," ,r,0507, ",32.4,"r,0711, ",-0.2,"r,1108",-1.9,"r,0227",-4.1,"r,0226",2787.8,8.0,2787.8,r,353.7," ,r",12.2,r,15.3,r,9.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1979,584.3,,584.3,r,84.0,r,36.0,r,0.0,r,40.0,r,4.0,r,136.0,r,2.0,r,-8.6,"r,0108, ",50.9," ,r,1005, ",35.3,"r,0621, ",-0.3,"r,1223",-0.2,"r,0310",-5.6,"r,0223",2479.9,9.0,2479.9,r,323.5," ,r",13.3,r,16.4,r,10.2,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1980,537.8,,537.8,r,108.0,r,43.0,r,0.0,r,37.0,r,5.0,r,126.0,r,6.0,r,-9.5,"r,0115, ",75.0," ,r,0921, ",34.3,"r,0721, ",,,-0.6,"r,0323",-3.4,"r,0225",2553.6,6.0,2553.6,r,457.9," ,r",13.0,r,16.1,r,9.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1981,627.3,,627.3,r,100.0,r,39.0,r,0.0,r,11.0,r,0.0,r,131.0,r,1.0,r,-2.9,"r,0228, ",52.6," ,r,0528, ",32.7,"r,0725, ",,,-0.5,"r,0402",-2.6,"r,0301",2253.1,1.0,2253.1,r,400.3," ,r",13.9,r,16.9,r,10.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1983,521.8,,521.8,r,74.0,r,29.0,r,0.0,r,43.0,r,3.0,r,133.0,r,5.0,r,-6.2,"r,0125, ",46.7," ,r,0910, ",34.0,"r,0821, ",-0.5,"r,1126",-1.1,"r,0317",-6.1,"r,0307",2423.1,1.0,2423.1,r,332.2," ,r",13.2,r,16.4,r,9.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1984,576.2,,576.2,r,94.0,r,54.0,r,0.0,r,35.0,r,3.0,r,138.0,r,4.0,r,-9.5,"r,1206, ",33.8," ,r,1203, ",33.8,"r,0723, ",-5.1,"r,1130",-0.4,"r,0317",-2.9,"r,0228",2544.9,9.0,2544.9,r,495.4," ,r",12.7,r,15.4,r,10.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1985,557.1,,557.1,r,85.0,r,34.0,r,0.0,r,55.0,r,12.0,r,130.0,r,0.0,r,-9.0,"r,0309, ",29.4," ,r,0916, ",31.8,"r,0805, ",-0.6,"r,1203",-1.1,"r,0316",-2.4,"r,0312",2728.1,1.0,2728.1,r,343.2," ,r",12.5,r,15.4,r,9.6,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1986,695.4,,695.4,r,82.0,r,37.0,r,0.0,r,39.0,r,10.0,r,127.0,r,1.0,r,-7.1,"r,0205, ",27.1," ,r,0527, ",32.9,"r,0805, ",-0.9,"r,1130",-0.8,"r,0320",-2.2,"r,0302",2566.4,4.0,2566.4,r,267.5," ,r",13.1,r,16.0,r,10.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1987,554.8,,554.8,r,96.0,r,43.0,r,0.0,r,36.0,r,2.0,r,123.0,r,1.0,r,-6.5,"r,1226, ",24.1," ,r,1025, ",33.1,"r,0620, ",0.0,"r,1129",-1.0,"r,0316",-3.5,"r,0227",2658.7,7.0,2658.7,r,396.3," ,r",12.3,r,15.0,r,9.5,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1988,617.6,,617.6,r,94.0,r,44.0,r,0.0,r,33.0,r,9.0,r,135.0,r,3.0,r,-10.5,"r,0131, ",19.2," ,r,0923, ",34.5,"r,0706, ",-1.7,"r,1114",0.0,"r,0306",-5.1,"r,0218",2676.3,3.0,2676.3,r,383.3," ,r",13.1,r,15.9,r,10.2,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1989,668.5,,668.5,r,85.0,r,33.0,r,0.0,r,39.0,r,1.0,r,121.0,r,1.0,r,-9.0,"r,0104, ",16.7," ,r,0211, ",33.0,"r,0730, ",-0.8,"r,1202",0.0,"r,0226",-2.2,"r,0216",2401.9,9.0,2401.9,r,244.0," ,r",13.6,r,16.6,r,10.7,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1990,589.6,,589.6,r,79.0,r,50.0,r,0.0,r,34.0,r,7.0,r,134.0,r,0.0,r,-9.5,"r,0106, ",49.3," ,r,1030, ",31.6,"r,0722, ",-2.5,"r,1218",-0.5,"r,0318",-2.7,"r,0317",2363.2,2.0,2363.2,r,520.1," ,r",13.6,r,16.7,r,10.5,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1991,564.2,,564.2,r,92.0,r,40.0,r,0.0,r,39.0,r,8.0,r,129.0,r,6.0,r,-10.5,"r,0211, ",25.9," ,r,0522, ",35.7,"r,0703, ",-0.7,"r,1212",-2.6,"r,0311",-2.6,"r,0311",2447.2,2.0,2447.2,r,285.4," ,r",13.0,r,16.1,r,9.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1992,437.1,,437.1,r,100.0,r,54.0,r,0.0,r,46.0,r,3.0,r,116.0,r,0.0,r,-4.0,"r,1230, ",45.9," ,r,0221, ",30.5,"r,0724,+",-1.8,"r,1127",-0.2,"r,0312",-2.8,"r,0227",2542.2,2.0,2542.2,r,448.2," ,r",12.1,r,15.2,r,9.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1993,461.0,,461.0,r,86.0,r,36.0,r,0.0,r,68.0,r,19.0,r,125.0,r,1.0,r,-8.7,"r,1201, ",67.4," ,r,1111, ",32.8,"r,0629, ",-0.4,"r,1111",-0.4,"r,0318",-3.5,"r,0311",2673.1,1.0,2673.1,r,402.5," ,r",11.5,r,14.7,r,8.3,r,RSM00037470,Russia,DERBENT
