STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1988,1077.5,,1077.5,G,,,,,0.0,G,20.0,G,0.0,G,268.0,G,84.0,G,-4.7,"G,0712, ",,,42.2,"G,1111, ",-0.5,"G,0505",,,,,831.5,5.0,831.5,G,,,19.3,G,26.2,G,12.4,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1989,1260.5,,1260.5,G,,,,,0.0,G,5.0,G,0.0,G,283.0,G,88.0,G,-3.4,"G,0706, ",,,39.4,"G,0117, ",-1.6,"G,0703",,,,,658.8,8.0,658.8,G,,,19.9,G,26.7,G,13.2,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1990,1117.9,,1117.9,G,,,,,0.0,G,8.0,G,0.0,G,267.0,G,42.0,G,-5.4,"G,0722, ",,,39.1,"G,0129, ",-1.3,"G,0611",-0.5,"G,0829",,,797.2,2.0,797.2,G,,,19.2,G,25.2,G,13.1,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1991,1085.1,,1085.1,G,,,,,0.0,G,6.0,G,0.0,G,267.0,G,42.0,G,-6.0,"G,0802, ",,,38.2,"G,0120, ",-1.0,"G,0713",-1.7,"G,0811",-4.2,"G,0803",748.2,2.0,748.2,G,,,19.0,G,24.9,G,13.1,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1992,973.5,,973.5,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1993,,,,,,,,,0.0,G,20.0,G,0.0,G,251.0,G,41.0,G,-6.4,"G,0714, ",,,37.6,"G,0315, ",0.0,"G,0527",-1.3,"G,0902",-3.5,"G,0818",899.5,5.0,899.5,G,,,18.5,G,24.8,G,12.2,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1994,886.0,,886.0,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1997,,,,,,,,,0.0,G,4.0,G,0.0,G,284.0,G,75.0,G,-5.0,"G,0703, ",,,38.5,"G,1027, ",-1.0,"G,0627",-1.0,"G,0808",-2.2,"G,0805",584.4,4.0,584.4,G,,,20.2,G,26.8,G,13.7,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1998,1050.1,,1050.1,G,,,,,0.0,G,2.0,G,0.0,G,265.0,G,40.0,G,-1.3,"G,0921, ",,,40.4,"G,1227, ",,,0.0,"G,0922",,,675.6,6.0,675.6,G,,,19.0,G,25.0,G,12.9,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,1999,982.8,,982.8,G,,,,,0.0,G,10.0,G,0.0,G,269.0,G,68.0,G,-4.4,"G,0815, ",,,39.0,"G,1226, ",0.0,"G,0531",-2.0,"G,0816",-4.4,"G,0815",806.5,5.0,806.5,G,,,18.9,G,25.5,G,12.3,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2000,1010.0,,1010.0,G,,,,,0.0,G,13.0,G,0.0,G,262.0,G,52.0,G,-6.6,"G,0713, ",,,38.1,"G,0107, ",-1.0,"G,0620",-0.6,"G,0828",,,830.2,2.0,830.2,G,,,18.8,G,25.1,G,12.6,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2001,1128.9,,1128.9,G,,,,,0.0,G,8.0,G,0.0,G,266.0,G,60.0,G,-5.3,"G,0727, ",,,38.6,"G,1219, ",-0.5,"G,0619",-0.6,"G,0819",,,673.7,7.0,673.7,G,,,19.8,G,25.7,G,13.9,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2002,1028.1,,1028.1,G,,,,,0.0,G,4.0,G,0.0,G,274.0,G,57.0,G,-1.2,"G,0902, ",,,38.3,"G,0227, ",-1.0,"G,0613",-1.2,"G,0902",,,701.4,4.0,701.4,G,,,19.6,G,25.8,G,13.4,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2003,1125.2,,1125.2,G,,,,,0.0,G,8.0,G,0.0,G,269.0,G,59.0,G,-1.6,"G,0711, ",,,39.8,"G,0202,+",-0.6,"G,0710",-1.5,"G,0910",,,679.2,2.0,679.2,G,,,19.5,G,25.8,G,13.2,G,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2007,,,,,,,,,0.0,S,20.0,S,,,,,,,-6.0,"S,0711, ",,,,,-0.4,"S,0529",-0.6,"S,0827",-4.0,"S,0820",,,,,,,,,,,12.1,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2011,,,,,,,,,0.0,S,10.0,S,,,,,,,-3.4,"S,0823, ",,,,,-0.5,"S,0626",-3.4,"S,0823",-3.4,"S,0823",,,,,,,,,,,12.9,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2013,,,,,,,,,0.0,S,8.0,S,,,,,,,-6.0,"S,0723, ",,,,,-1.4,"S,0722",-2.5,"S,0827",-2.5,"S,0827",,,,,,,,,,,13.2,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2016,,,,,,,,,0.0,S,1.0,S,,,,,,,-0.2,"S,0611, ",,,,,-0.2,"S,0611",,,,,,,,,,,,,,,13.2,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2018,,,,,,,,,0.0,S,10.0,S,,,,,,,-3.0,"S,0614, ",,,,,-0.1,"S,0613",0.0,"S,0820",,,,,,,,,,,,,13.6,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2019,,,,,,,,,0.0,S,3.0,S,,,,,,,-1.2,"S,0706, ",,,,,-1.2,"S,0706",-0.8,"S,0814",,,,,,,,,,,,,13.8,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2020,,,,,,,,,0.0,S,9.0,S,,,,,,,-2.0,"S,0821,+",,,,,-1.0,"S,0602",-2.0,"S,0821",,,,,,,,,,,,,12.7,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2022,,,,,,,,,0.0,S,4.0,S,,,,,,,-2.0,"S,0829, ",,,,,0.0,"S,0519",-2.0,"S,0829",,,,,,,,,,,,,12.5,S,AR000087257,Argentina,CERES AERO
AR000087257,"CERES AERO, AR",-29.883,-61.95,88.0,2023,,,,,,,,,0.0,S,2.0,S,,,,,,,-0.5,"S,0719, ",,,,,-0.2,"S,0614",,,,,,,,,,,,,,,14.8,S,AR000087257,Argentina,CERES AERO
